X,Y,Path_curvature,Xin,Yin,Xout,Yout
39.42256805,173.7481278,0.002774464,43.70153993,180.7273969,38.47471597,172.2021221
39.66032567,173.6084031,0.002842616,43.93145282,180.586678,38.71105756,172.057465
39.89762489,173.4692466,0.002884799,44.16077839,180.4465613,38.94695597,171.9133289
40.13444926,173.3306698,0.002905783,44.38954731,180.3070299,39.18238483,171.7697317
40.37078326,173.1926845,0.002925209,44.6177876,180.1680661,39.41731762,171.6266897
40.60662938,173.0552924,0.00295625,44.84549772,180.0296709,39.65175612,171.4842015
40.84199683,172.9184908,0.003018813,45.072667,179.8918514,39.88571306,171.3422602
41.07691117,172.7822693,0.003094995,45.2992642,179.7546295,40.11922608,171.2008465
41.31138865,172.6466277,0.003171846,45.52527836,179.6180162,40.35231518,171.0599526
41.54543532,172.5115652,0.003240416,45.75071216,179.4820139,40.58498856,170.9195785
41.77917158,172.3770064,0.003289319,45.97552317,179.34666,40.81741263,170.7796362
42.0123974,172.2430659,0.003335101,46.19975555,179.2119285,41.04933593,170.6402789
42.24510766,172.1097491,0.003383241,46.42356217,179.0777216,41.28071255,170.501528
42.47737366,171.9770175,0.003452848,46.64683848,178.9441039,41.511653,170.3633189
42.70921511,171.8448616,0.003554208,46.86956062,178.811093,41.74218824,170.2256372
42.94065429,171.7132696,0.003659459,47.09170372,178.6787095,41.97235438,170.0884673
43.17170084,171.5822368,0.003759475,47.31326718,178.5469597,42.20216702,169.9518067
43.40235375,171.4517646,0.00383571,47.53426635,178.4158397,42.43162461,169.8156625
43.63259839,171.3218628,0.00388757,47.75473327,178.2853338,42.66070345,169.6800528
43.86242125,171.1925441,0.003936044,47.97469752,178.1554259,42.88937874,169.5449943
44.09182674,171.0638142,0.003986349,48.1941607,178.0261167,43.11765224,169.4104877
44.32081361,170.9356752,0.004044224,48.41312823,177.897404,43.34552155,169.2765362
44.54938873,170.8081192,0.004107619,48.63158977,177.7692961,43.57300119,169.1431335
44.77755643,170.6811431,0.004171598,48.84954448,177.6417957,43.80009878,169.0102779
45.00532038,170.5547464,0.004240164,49.06699713,177.5149021,44.02681857,168.8779697
45.23268827,170.4289265,0.004326122,49.2839459,177.388619,44.25317144,168.7462056
45.45967468,170.3036775,0.004421645,49.50037646,177.2629585,44.47918024,168.6149767
45.68628836,170.178997,0.004518118,49.71628441,177.1379274,44.70485847,168.4842802
45.91253377,170.0548852,0.004606565,49.93167412,177.0135274,44.93021228,168.3541176
46.13841042,169.9313445,0.004666726,50.14655612,176.8897563,45.15524008,168.2244943
46.36389967,169.8083868,0.004714052,50.36096632,176.7665947,45.37991072,168.0954307
46.58899412,169.6860175,0.004759863,50.57492229,176.6440332,45.60421081,167.9669354
46.81369639,169.5642363,0.004817424,50.7884258,176.5220715,45.82814318,167.8390077
47.0380142,169.4430404,0.004917414,51.00147067,176.4007142,46.05171921,167.7116428
47.26198103,169.3224132,0.005034373,51.21400968,176.2799926,46.27499404,167.5848144
47.48560849,169.2023505,0.005152845,51.42603478,176.1599165,46.4979866,167.4585177
47.70890371,169.0828503,0.005256012,51.6375493,176.0404891,46.72070758,167.3327531
47.93186046,168.9639179,0.005305364,51.84857625,175.9217016,46.94314559,167.207532
48.15444517,168.845573,0.005333037,52.0591765,175.8035197,47.16524358,167.0828879
48.37664555,168.7278239,0.005358256,52.26937332,175.6859297,47.38697926,166.9588323
48.59845878,168.6106737,0.005405875,52.47917351,175.5689262,47.60834595,166.835368
48.81990303,168.4941144,0.005532639,52.68855001,175.4525248,47.82937265,166.7124794
49.04103216,168.3781192,0.005694536,52.89742161,175.3367765,48.05014969,166.5901225
49.2618715,168.2626766,0.005860599,53.1057624,175.2217028,48.2707194,166.468283
49.48243165,168.147783,0.006005173,53.31357928,175.1073076,48.49109752,166.3469612
49.70270635,168.0334436,0.006075831,53.52090306,174.9935799,48.7112718,166.2261717
49.92264873,167.9196848,0.006105899,53.72781937,174.8804737,48.93116205,166.1059607
50.14223436,167.8065214,0.006129853,53.9343679,174.767966,49.15072594,165.9863506
50.36145725,167.6939588,0.006162339,54.14055334,174.6560527,49.36995286,165.8673457
50.58032115,167.5819968,0.006224435,54.34636572,174.5447381,49.58884862,165.7489419
50.79884643,167.4706259,0.006308101,54.55177286,174.4340405,49.80744734,165.6311219
51.01704946,167.3598374,0.006395137,54.75675727,174.3239713,50.02577569,165.5138741
51.23493695,167.2496279,0.00649032,54.96132379,174.2145301,50.24384251,165.3971965
51.45251896,167.1399927,0.006615587,55.16546965,174.1057207,50.46166291,165.2810847
51.66981567,167.0309233,0.006772261,55.36917022,173.9975607,50.67927074,165.1655257
51.88685179,166.9224112,0.006933799,55.5723958,173.8900719,50.89670724,165.0505053
52.1036347,166.8144564,0.007083143,55.77515282,173.7832568,51.11398222,164.9360262
52.32016353,166.7070632,0.007177512,55.97745899,173.6771114,51.33109193,164.8220974
52.53640828,166.6002484,0.007185465,56.17937198,173.5716075,51.54798402,164.7087499
52.75231509,166.4940392,0.007179885,56.38098174,173.466695,51.7645649,164.5960302
52.96787168,166.3884415,0.007176536,56.58230148,173.3623634,51.9808134,164.4839454
53.18315756,166.2834163,0.007226513,56.78302724,173.2587806,52.19691834,164.3724088
53.39821706,166.1789431,0.007390603,56.98341315,173.1558172,52.41286771,164.2614306
53.61287756,166.075107,0.007571667,57.18360561,173.0533888,52.62839833,164.151137
53.82731272,165.9718257,0.00775343,57.38333291,172.951642,52.84380679,164.0413838
54.04153,165.8690981,0.007898368,57.58260767,172.8505769,53.05910251,163.9321745
54.25551051,165.7669347,0.007971807,57.7814728,172.7501757,53.27425214,163.8235323
54.46920852,165.6653587,0.008011502,57.9800038,172.6504002,53.48917694,163.7154982
54.68260537,165.5643823,0.008047719,58.17822732,172.5512356,53.70384356,163.608088
54.89569703,165.4640052,0.008097772,58.37614284,172.4526808,53.91824724,163.5013028
55.10848714,165.3642267,0.008181875,58.57374466,172.3547373,54.13239322,163.3951393
55.32100137,165.2650355,0.008297637,58.77099418,172.2574256,54.34632506,163.2895772
55.53326101,165.1664234,0.008416068,58.96786752,172.1607597,54.5600775,163.1846031
55.74527291,165.0683886,0.00853421,59.16437008,172.0647395,54.77365872,163.0802165
55.9571288,164.9708907,0.008651619,59.36017969,171.9695392,54.98728593,162.9763306
56.16905917,164.8738262,0.008768251,59.55525132,171.8752058,55.20128008,162.8728208
56.38037109,164.7775152,0.00888461,59.75063449,171.7811956,55.41444099,162.7702342
56.59144584,164.6817841,0.009000525,59.94566337,171.6878346,55.62744401,162.6682458
56.80228639,164.5866341,0.009112112,60.14034571,171.5951209,55.84029101,162.5668581
57.01289575,164.4920732,0.00921815,60.33468927,171.5030526,56.05298015,162.4660748
57.22327966,164.3981191,0.009321244,60.52870178,171.4116273,56.26550778,162.3659003
57.43342872,164.3047527,0.009423084,60.72238775,171.3208442,56.47787319,162.2663372
57.64334147,164.211974,0.009514239,60.91575112,171.2307024,56.69007462,162.1673886
57.85301518,164.1197853,0.009570425,61.10879619,171.1412009,56.90210751,162.0690583
58.06254177,164.0281477,0.009599013,61.30117582,171.0525159,57.11419892,161.9712591
58.2722471,163.9369216,0.009626888,61.49268346,170.9647745,57.326845,161.8738015
58.48112892,163.8465461,0.009664271,61.68493267,170.8771803,57.53825835,161.7774499
58.68974166,163.756782,0.009780242,61.87692283,170.7901924,57.74943955,161.6817412
58.89813199,163.6676068,0.009961018,62.068573,170.7038497,57.96047458,161.5866391
59.10633689,163.579005,0.01016617,62.25983294,170.6181794,58.17142868,161.4921206
59.3143749,163.490969,0.010367177,62.45069727,170.5331893,58.38233067,161.3981801
59.52225103,163.4034972,0.010544417,62.6411803,170.4488777,58.59318592,161.3048227
59.72996784,163.3166081,0.010653162,62.83129762,170.3652419,58.80398662,161.2120585
59.93813283,163.2300671,0.010731128,63.01975967,170.2829144,59.01592717,161.1194366
60.14571026,163.1442819,0.01080896,63.20883938,170.200854,59.22698592,161.0278042
60.35281663,163.0591999,0.010882421,63.3981082,170.1192288,59.43742856,160.9370168
60.55969737,162.9747207,0.010939957,63.58711485,170.0382352,59.64770533,160.8468778
60.7663424,162.8908498,0.010984902,63.77587959,169.9578631,59.85779559,160.7573947
60.97274787,162.8075892,0.0110263,63.96441136,169.8781065,60.06769022,160.6685699
61.17891148,162.7249401,0.011072124,64.15271521,169.7989612,60.27738317,160.5804038
61.38495112,162.6428562,0.011146833,64.34036403,169.7206216,60.48716373,160.4927916
61.59158629,162.5610535,0.011310657,64.52646545,169.6435236,60.69826841,160.4052928
61.79715475,162.4802149,0.011489462,64.71390013,169.5663886,60.90761927,160.3191066
62.00257601,162.399993,0.011670672,64.90099253,169.4899194,61.11690981,160.2335314
62.20784306,162.3203602,0.011832086,65.08775541,169.4141135,61.32614313,160.1485713
62.4129457,162.2413121,0.01194988,65.27420848,169.3389652,61.53530534,160.064236
62.61786592,162.1628569,0.012016086,65.46037821,169.2644647,61.74436505,159.9805407
62.82284562,162.0849047,0.012075731,65.64557513,169.1909172,61.95386225,159.8973034
63.0283142,162.0072978,0.012136342,65.82947706,169.1184988,62.16448032,159.814317
63.23261143,161.9306659,0.012220142,66.01494317,169.045992,62.37313633,159.7327088
63.43670444,161.8546428,0.012330835,66.2001639,168.9741143,62.58164374,159.6517589
63.64063144,161.7792732,0.012456142,66.38511814,168.9028745,62.79003308,159.5714565
63.84439069,161.7045291,0.012582464,66.56980702,168.8322726,62.998315,159.4917992
64.04797952,161.6303875,0.012709024,66.7542299,168.7623096,63.20649736,159.4127858
64.25262503,161.5564011,0.012840015,66.93583497,168.6940656,63.41702985,159.3336164
64.45612469,161.4833706,0.012973738,67.11927283,168.6256865,63.62555003,159.2558465
64.65924396,161.4110169,0.013107913,67.30283156,168.5578065,63.83357914,159.1788787
64.86219564,161.3392645,0.01323776,67.48611776,168.4905745,64.04151718,159.1025647
65.0649842,161.268134,0.013346475,67.66914829,168.4239844,64.24935557,159.0269094
65.26762292,161.1976662,0.013403952,67.85193072,168.3580336,64.4570903,158.9519154
65.47141603,161.1273775,0.013434617,68.03170837,168.293834,64.66736129,158.876766
65.67395161,161.0580736,0.013465259,68.21358594,168.2294452,64.875379,158.8030792
65.87600077,160.9894859,0.013511276,68.39579874,168.1654812,65.08269166,158.7302642
66.07784092,160.9215197,0.013604193,68.57781373,168.1021304,65.28982807,158.6581296
66.2794883,160.8541709,0.013756101,68.75960543,168.0394004,65.49681599,158.586665
66.48112493,160.7874084,0.013925104,68.94056002,167.9775239,65.70408526,158.5157465
66.68416947,160.7208102,0.014093824,69.11864206,167.9173115,65.91417584,158.4446457
66.88548589,160.6553687,0.014242377,69.29952036,167.8566973,66.12114172,158.3752465
67.08665729,160.5905386,0.014355862,69.48015111,167.796722,66.32802971,158.3065096
67.28766856,160.5263259,0.014441978,69.66055537,167.737378,66.53481269,158.2384448
67.48850461,160.4627356,0.014523532,69.84075514,167.6786568,66.7414629,158.1710604
67.69047814,160.3993675,0.014604661,70.01793,167.6215897,66.95064442,158.1036193
67.8916814,160.3368828,0.014676186,70.19643538,167.5646939,67.15841944,158.0373407
68.09207504,160.2752738,0.014738145,70.37600396,167.5080111,67.36480224,157.9721491
68.29229094,160.214298,0.014794865,70.55539984,167.4519372,67.57103212,157.9076432
68.49233059,160.1539501,0.014852308,70.73462013,167.3964712,67.77711265,157.8438198
68.69308509,160.0939662,0.014917137,70.91161081,167.3423263,67.98490235,157.7801939
68.89401949,160.0345241,0.015062212,71.08811195,167.2889727,68.19314455,157.7171827
69.09363719,159.9761177,0.015252062,71.26667116,167.2355441,68.39899686,157.6555417
69.29315428,159.918384,0.015461234,71.44495858,167.1827544,68.60480542,157.594557
69.49257652,159.8612737,0.01566522,71.62298026,167.1306039,68.81059442,157.5342251
69.69280117,159.8045266,0.015837735,71.79865826,167.0797819,69.01824544,157.4740907
69.89356362,159.7482275,0.015850947,71.97329837,167.0299356,69.22700675,157.4144334
70.09270693,159.6930013,0.015811136,72.15065637,166.979869,69.43277745,157.3562972
70.29166721,159.638497,0.01575231,72.3279296,166.9303878,69.63832714,157.298875
70.49041628,159.5847007,0.015703725,72.50511162,166.8814887,69.84362634,157.2421683
70.6901264,159.5312437,0.01572413,72.67949174,166.834016,70.05114594,157.1856068
70.88966625,159.4784334,0.015900272,72.85407074,166.7871229,70.25842612,157.1298651
71.08790375,159.4265799,0.016116327,73.03070406,166.7402241,70.46333774,157.0754101
71.28608944,159.3754004,0.016341431,73.20709475,166.6939468,70.66825331,157.0216004
71.48425774,159.3249019,0.016559167,73.38326494,166.6482874,70.87320778,156.9684314
71.68447001,159.2745254,0.016694278,73.55478259,166.6045625,71.08242231,156.9150097
71.88322597,159.2251299,0.016751079,73.72926481,166.5606808,71.28879261,156.8630474
72.08124162,159.1765392,0.016783996,73.90481384,166.517094,71.49385288,156.8120816
72.27912531,159.1286445,0.016815361,74.08024355,166.4741021,71.69877381,156.7618109
72.47715872,159.0814149,0.01684989,74.25457032,166.4319753,71.90424364,156.7121005
72.67731436,159.0343495,0.016921091,74.4249323,166.3915496,72.11385382,156.6622682
72.87489168,158.9885109,0.017008223,74.5999879,166.3505539,72.31855432,156.6142783
73.07237936,158.9433176,0.017102285,74.77490665,166.3101528,72.52318701,156.5669624
73.26979055,158.8988117,0.017196485,74.94969304,166.2703446,72.7277547,156.5203194
73.46887117,158.8546569,0.017290328,75.12048001,166.2321477,72.93584247,156.4736971
73.66736248,158.8113066,0.017383069,75.29263969,166.1942811,73.14273137,156.4281205
73.86458852,158.7688597,0.017475403,75.46694618,166.156499,73.34726164,156.383734
74.06172389,158.7270698,0.017567592,75.64112836,166.1193083,73.55171508,156.3400265
74.25916646,158.6859107,0.01765964,75.81393374,166.0830152,73.75701874,156.2968464
74.45891678,158.6450311,0.017737599,75.98261413,166.0483435,73.96673733,156.2536387
74.65594145,158.6053876,0.017797901,76.15639722,166.0131685,74.17119814,156.2121999
74.85288804,158.5664,0.017848448,76.3300855,165.9785786,74.37558882,156.1714412
75.04974953,158.5280855,0.017897535,76.50368292,165.9445714,74.57989448,156.131364
75.24903797,158.4900361,0.017947528,76.6717467,165.9124021,74.7892312,156.0911937
75.44645364,158.4530993,0.01800725,76.84381465,165.8800576,74.99478577,156.0524896
75.6431193,158.4169605,0.018074645,77.0170798,165.8480471,75.19895928,156.0147141
75.8397073,158.3814784,0.018147572,77.19024521,165.816618,75.40306335,155.977615
76.03775774,158.346408,0.01822081,77.35973755,165.7865396,75.61031531,155.9407526
76.236042,158.3120942,0.01829708,77.52924807,165.7571334,75.81787019,155.9046624
76.43253502,158.2788232,0.018383731,77.70207381,165.7277037,76.02196565,155.8698521
76.62896678,158.2462292,0.018480213,77.8747952,165.698856,76.22601028,155.8357172
76.82602849,158.2141908,0.018581438,78.04541142,165.6709876,76.43158292,155.8020688
77.02512708,158.1825402,0.018682937,78.21257385,165.6444326,76.64100059,155.7686968
77.22154064,158.1521634,0.018779608,78.38491748,165.6176017,76.84515124,155.7368567
77.41793664,158.122448,0.018867947,78.55718817,165.5913511,77.04930227,155.7056907
77.61427716,158.0933967,0.01894379,78.72873255,165.5657942,77.25361877,155.6751906
77.81418909,158.0645168,0.019017667,78.89389722,165.5419999,77.4647729,155.6446465
78.01056304,158.036911,0.019090709,79.06587442,165.5177662,77.66902202,155.6158066
78.20692183,158.0100759,0.019152994,79.23779114,165.4941128,77.87325088,155.5876488
78.40325693,157.9838975,0.019195141,79.40964557,165.4710398,78.07747039,155.5601716
78.60278677,157.9579672,0.019210295,79.57440504,165.4497262,78.28826028,155.5327796
78.79944938,157.9331361,0.019224916,79.745427,165.4281704,78.49322222,155.506881
78.99569718,157.9091606,0.019240657,79.91714487,165.4070943,78.69738575,155.4817637
79.19188345,157.8858826,0.01925993,80.08881694,165.3865926,78.90147778,155.4573316
79.39079225,157.8629525,0.019298002,80.25419386,165.3676165,79.11124644,155.4331477
79.58773214,157.8409431,0.019342279,80.42404555,165.348729,79.31696475,155.4101994
79.78377288,157.8198219,0.01938878,80.59550717,165.3302242,79.52095187,155.3881252
79.97977037,157.7994679,0.019437593,80.76690769,165.312293,79.72488655,155.3667316
80.17822672,157.7795297,0.019505293,80.93249904,165.2957235,79.93398468,155.3456999
80.37537598,157.7603921,0.019612521,81.10132151,165.2794598,80.14031727,155.3257434
80.57130331,157.7421501,0.019734867,81.27241442,165.2635387,80.34428156,155.3067033
80.76724715,157.7246943,0.019861142,81.44342325,165.2481968,80.54827951,155.2883414
80.96559416,157.7077295,0.019983894,81.60882753,165.2341087,80.75729317,155.2704303
81.16313386,157.6915162,0.020032568,81.77671565,165.2204654,80.96444521,155.2535092
81.35920105,157.6761567,0.020017737,81.94747542,165.2071551,81.16871042,155.2375249
81.55525851,157.6616177,0.019951115,82.11823142,165.1944217,81.37294822,155.2222327
81.75351168,157.6476547,0.019881326,82.28374241,165.1828224,81.58180337,155.2074888
81.95109623,157.6344226,0.019821343,82.45148741,165.1717254,81.78905935,155.19369
82.14704671,157.6219702,0.019801626,82.62244659,165.1609724,81.99310933,155.1807954
82.34301009,157.6103656,0.019829551,82.79342948,165.1507864,82.19715248,155.1685796
82.5411164,157.5993893,0.019886193,82.95924344,165.1416399,82.40571372,155.1569715
82.73876658,157.5891272,0.01994328,83.12677075,165.1330635,82.61312379,155.1462639
82.93464643,157.5796302,0.020003825,83.29751699,165.1248797,82.81714633,155.1364241
83.13043245,157.5709255,0.020070508,83.46815924,165.1172706,83.02106984,155.12727
83.3283194,157.5629517,0.020151778,83.63340039,165.1106383,83.22952555,155.1187973
83.52573699,157.5557125,0.020235482,83.80032168,165.1046075,83.4368205,155.1112163
83.72136581,157.549212,0.02031789,83.97056428,165.0990165,83.6406712,155.1044595
83.91696883,157.5434421,0.020385696,84.14072097,165.0940025,83.84451255,155.0983905
84.11489126,157.538468,0.020369806,84.3051487,165.089909,84.0532801,155.0930814
84.31206708,157.5342344,0.020279206,84.47191227,165.0864199,84.26030545,155.0886591
84.50748397,157.5307086,0.020167256,84.64198306,165.0834195,84.46393074,155.0850047
84.70287389,157.5278929,0.020055564,84.81212405,165.0809864,84.66749625,155.0820324
84.90075902,157.5258911,0.019961077,84.97649473,165.0793876,84.87623401,155.0798902
85.09763569,157.5246461,0.019960653,85.14414298,165.0783928,85.08257564,155.0785824
85.29317731,157.5240852,0.020008618,85.31467372,165.077935,85.28621628,155.0779754
85.48882548,157.5242283,0.020083673,85.48525385,165.0780431,85.48998209,155.0780443
85.6872004,157.5251777,0.020158933,85.64964289,165.0789111,85.69936273,155.0790347
85.88441415,157.5268994,0.020210783,85.81764336,165.0804336,85.90603666,155.0808242
86.08043071,157.5293025,0.020224109,85.98824378,165.082544,86.11028418,155.0832888
86.27655043,157.5323906,0.020195266,86.15889806,165.0852308,86.31465152,155.0864438
86.4753668,157.5363101,0.02015746,86.32335708,165.0885927,86.52459284,155.0906177
86.67284573,157.5410116,0.020118201,86.4917444,165.092668,86.73149216,155.0955424
86.86911099,157.5463939,0.020058834,86.6626329,165.0973691,86.93597632,155.1011057
87.06539242,157.5524502,0.019969291,86.83357671,165.1026458,87.14046481,155.107356
87.2641899,157.5593543,0.019841289,86.9984852,165.1085005,87.35023396,155.1146887
87.46167056,157.5670168,0.019711938,87.16722485,165.1151191,87.55702075,155.1227191
87.65790232,157.5753438,0.019590871,87.33856379,165.1223962,87.76131565,155.1313362
87.85418067,157.5843321,0.019493971,87.51002647,165.1302434,87.96563323,155.1406276
88.05282203,157.5941337,0.01950449,87.67590505,165.1385778,88.17487817,155.1510342
88.25055182,157.6046707,0.019551208,87.84498677,165.1477049,88.38187961,155.1621279
88.44707506,157.6158727,0.019608354,88.01669864,165.157531,88.5864372,155.1737742
88.64374293,157.6277376,0.019658384,88.18846575,165.1679296,88.79116861,155.1861086
88.84266066,157.6403893,0.019657597,88.35496559,165.1787476,89.00056723,155.1996094
89.04118347,157.6537873,0.019548484,88.52388265,165.1903804,89.20865697,155.2138538
89.23826033,157.6678489,0.019402935,88.69603033,165.2027959,89.41379443,155.2285885
89.43544226,157.6825592,0.019247698,88.86835294,165.2157954,89.61901216,155.2440096
89.63428213,157.698039,0.019094666,89.03651294,165.2291843,89.82775388,155.2605365
89.83339104,157.71423,0.018977391,89.20567123,165.243327,90.03651387,155.2779018
90.03069832,157.7310033,0.018888959,89.37862354,165.2583357,90.24166736,155.2956475
90.22810431,157.7484549,0.018821273,89.551711,165.273919,90.44690844,155.3140686
90.42663321,157.7666175,0.018755289,89.72179876,165.2898899,90.6545862,155.3334895
90.62666948,157.7855482,0.018683292,89.89070932,165.3064615,90.86460916,155.3539985
90.82455864,157.8049651,0.018584316,90.06441508,165.3240482,91.07024072,155.374761
91.02264574,157.8250989,0.018460531,90.23835049,165.3422215,91.27606271,155.3962095
91.22110804,157.845886,0.018322955,90.41097161,165.3608601,91.48279111,155.4184659
91.42252384,157.8675886,0.018185137,90.57967026,165.3798351,91.69464716,155.4421881
91.62112929,157.8896014,0.01805663,90.75449361,165.4000331,91.90079657,155.4659509
91.81992375,157.9123141,0.017946284,90.92955553,165.4208171,92.10711849,155.4903919
92.01890717,157.9357091,0.01786142,91.10484879,165.4421873,92.31361285,155.5155117
92.22061965,157.9600123,0.017782839,91.27423984,165.4635979,92.52556336,155.5421973
92.4203809,157.9846611,0.017702457,91.44920572,165.4862765,92.7331124,155.5690399
92.61991643,158.0098877,0.017589751,91.62520177,165.5096439,92.94001673,155.5964577
92.8196293,158.035793,0.017424708,91.80142146,165.5335991,93.14707764,155.6245523
93.02067736,158.0625028,0.017189526,91.97450418,165.5577922,93.35687776,155.653801
93.22224076,158.0898473,0.016949768,92.14827312,165.582733,93.56708962,155.6838968
93.42229381,158.1175447,0.016717312,92.32556885,165.6087124,93.77415097,155.7141882
93.62249274,158.1458427,0.016527432,92.50316581,165.6352776,93.98129013,155.7451234
93.82249134,158.1747401,0.01643019,92.68072534,165.6623753,94.18816896,155.7766475
94.02592544,158.2047419,0.016401448,92.85319717,165.6894413,94.40114571,155.8099749
94.22663513,158.2348834,0.016373421,93.03156268,165.7179489,94.60861372,155.8430863
94.42757144,158.2655952,0.016325738,93.2101022,165.7470251,94.81629534,155.8768607
94.62872536,158.2968948,0.01622484,93.38883011,165.7766742,95.02417681,155.9112984
94.83092576,158.3289676,0.015980426,93.56518046,165.8065549,95.2341576,155.9468127
95.03396903,158.3617615,0.015699671,93.74143135,165.8370617,95.44522759,155.9832767
95.23548235,158.3948365,0.015414589,93.92124753,165.8687019,95.65311629,156.0198121
95.43712777,158.4284486,0.015154697,94.10142328,165.9009284,95.86103154,156.0569568
95.6389077,158.4626034,0.014952083,94.28195697,165.9337377,96.06897901,156.0947057
95.84231726,158.4975936,0.01486493,94.45914069,165.9665805,96.28007255,156.1337677
96.04511513,158.5330481,0.014787681,94.63892284,166.0004585,96.48950276,156.1731825
96.24739652,158.5689289,0.014709243,94.82033134,166.0351512,96.69770758,156.212959
96.44989921,158.6053394,0.014594826,95.00196691,166.0704003,96.90609225,156.2533587
96.65262175,158.6422766,0.014396313,95.18383408,166.1062079,97.11465172,156.2943811
96.85727614,158.6800668,0.01410326,95.36191969,166.141927,97.32685163,156.3368752
97.06049266,158.7181422,0.01380698,95.5441198,166.1789772,97.53584264,156.3793324
97.26353507,158.7566996,0.013521976,95.72729958,166.2167163,97.74426924,156.4222365
97.46672014,158.7957592,0.01329464,95.91087345,166.2550224,97.95272211,156.465699
97.67006008,158.8353146,0.013191619,96.09483409,166.2938904,98.16121851,156.5097166
97.87521247,158.8756893,0.013160647,96.27540215,166.3326554,98.37306109,156.555139
98.07924587,158.9163133,0.013129925,96.45941748,166.3726483,98.5823198,156.6005817
98.28327786,158.9574591,0.013070201,96.64412146,166.4132712,98.79133702,156.6465182
98.48755663,158.9991303,0.012929084,96.82906552,166.4544294,99.0005635,156.6930464
98.69206655,159.0412926,0.012654865,97.01428523,166.4961305,99.20995873,156.7401571
98.89788357,159.0841657,0.012342521,97.19720264,166.5378883,99.42168764,156.7884439
99.1031312,159.1273583,0.012030041,97.38246254,166.5806741,99.63189254,156.8369549
99.30797568,159.170901,0.011759729,97.56919979,166.6242513,99.84107565,156.8857411
99.51297356,159.214951,0.011565407,97.75635284,166.6683727,100.0503028,156.9350385
99.71815563,159.2595002,0.011454024,97.94387563,166.7130246,100.2596255,156.984854
99.9239814,159.3046115,0.011354391,98.13046602,166.7579397,100.4700126,157.0354647
100.1306817,159.3503275,0.011251149,98.31662557,166.8032688,100.681592,157.0869458
100.3365457,159.3962652,0.011084567,98.50511113,166.8495959,100.8913316,157.1384707
100.5426274,159.4426521,0.010846346,98.69396382,166.8964465,101.101196,157.1905085
100.7489014,159.4894816,0.010558837,98.8832371,166.9438293,101.3111377,157.2430407
100.9553336,159.5368016,0.010268479,99.07297974,166.99175,101.5211175,157.2960488
101.1628341,159.5847723,0.009990308,99.26115842,167.0397673,101.7328832,157.3500523
101.3698724,159.6330208,0.009827764,99.45137116,167.0887242,101.9433902,157.4042086
101.5768054,159.6816225,0.009739002,99.64258879,167.1383344,102.1534206,157.4586792
101.7840153,159.7306614,0.009680709,99.83411347,167.18842,102.3636759,157.5136428
101.9915131,159.7801355,0.009617595,100.025935,167.238979,102.5741712,157.5691036
102.1993038,159.8300409,0.009532476,100.2180537,167.2900123,102.7849109,157.6250631
102.4083267,159.8806379,0.009318568,100.4084154,167.3410564,102.9976908,157.682089
102.6167221,159.9314565,0.009066072,100.601075,167.39311,103.2089402,157.739145
102.825148,159.9826319,0.00880528,100.7945244,167.4457538,103.4199538,157.7965506
103.0337751,160.0341983,0.008556771,100.9884597,167.4988999,103.6310415,157.8543801
103.2426097,160.0861535,0.008347435,101.1828746,167.5525405,103.8422152,157.9126283
103.4516634,160.1384962,0.00820828,101.3777552,167.6066663,104.053495,157.9712931
103.6615233,160.1913698,0.008086371,101.5718004,167.6609627,104.2659918,158.0307325
103.8714407,160.2445814,0.007963852,101.766862,167.7159173,104.4782162,158.0905051
104.0812609,160.2981149,0.007806024,101.9629743,167.7715109,104.6899825,158.1505221
104.2913412,160.3520401,0.007581714,102.1595091,167.8275644,104.9019247,158.210956
104.501651,160.4063298,0.007306288,102.3565317,167.8840899,105.1139815,158.2717817
104.7121672,160.4609703,0.007023414,102.5540935,167.941094,105.3261099,158.3329764
104.9228872,160.5159562,0.006742851,102.7522073,167.9985717,105.5383059,158.3945281
105.1344673,160.5714548,0.006569231,102.9495406,168.0561842,105.7517634,158.4568328
105.3456092,160.6271211,0.006509703,103.1487596,168.1146402,105.9640978,158.5191272
105.5570756,160.6831496,0.006478511,103.3483428,168.1734976,106.1767106,158.581817
105.7688853,160.7395421,0.006446138,103.5482582,168.2327477,106.3896332,158.6449123
105.9810336,160.7963095,0.006361697,103.7485069,168.2923917,106.6028631,158.7084129
106.1934965,160.8534326,0.006164611,103.9491323,168.3524412,106.8163537,158.7723034
106.4062231,160.910881,0.005872185,104.150228,168.4129188,107.0300112,158.8365494
106.6195497,160.9687377,0.005575702,104.3510862,168.4736363,107.2444444,158.9013597
106.8327434,161.0267978,0.005287468,104.5532422,168.5350149,107.4583162,158.9662875
107.0459972,161.0851066,0.00507326,104.7562386,168.5968959,107.6720056,159.0314215
107.2595008,161.1437097,0.004918952,104.959751,168.6591743,107.8858436,159.0968533
107.473284,161.2026096,0.004788376,105.1637333,168.7218309,108.0998811,159.1625927
107.6873603,161.2618045,0.004657549,105.3681664,168.784856,108.3141404,159.2286414
107.9017321,161.3212895,0.00452428,105.5730507,168.8482455,108.5286247,159.2949957
108.1163941,161.3810638,0.004383899,105.7783969,168.9119983,108.7433267,159.3616479
108.3316465,161.4412078,0.004240192,105.9836178,168.9759536,108.9587718,159.4287834
108.5469239,161.501552,0.004096189,106.1898376,169.040432,109.1739558,159.49606
