X,Y,Path_curvature,Xin,Yin,Xout,Yout
321.4499289,166.7458215,-0.003101792,329.9560124,167.3388965,319.980231,166.6433489
321.4786725,166.4508613,-0.003078339,329.976881,167.0356739,320.0004754,166.3491377
321.5072483,166.1555906,-0.003054861,329.9975014,166.7319509,320.0204638,166.0546603
321.5356413,165.8601935,-0.003031363,330.0178634,166.4275852,320.0401612,165.760158
321.5639062,165.5640662,-0.003007841,330.0379438,166.1233817,320.0596552,165.4647805
321.5919986,165.2675495,-0.002984297,330.0577771,165.8188534,320.0789139,165.1690152
321.6199295,164.9706489,-0.002960081,330.0773646,165.5139939,320.0979378,164.8728691
321.6476986,164.6734588,-0.002931218,330.0967096,165.2086007,320.1167078,164.5764891
321.6752971,164.3760782,-0.002900216,330.1157987,164.9026615,320.1352031,164.2799953
321.7027601,164.0779967,-0.002869178,330.1346185,164.596851,320.1534977,163.9826628
321.7300608,163.779522,-0.002838107,330.1531992,164.2907252,320.171565,163.6849364
321.7572101,163.4806542,-0.002807003,330.1715425,163.9842857,320.1894071,163.3868149
321.7841945,163.1815812,-0.002775861,330.1896518,163.6771872,320.2069894,163.0885854
321.8110227,162.8821224,-0.00274469,330.2075064,163.3698319,320.2243332,162.7899595
321.837707,162.5820687,-0.002713486,330.2251129,163.0624593,320.2414749,162.4906441
321.8642387,162.281623,-0.002682248,330.2424906,162.7547739,320.258399,162.1909353
321.8906257,161.9807862,-0.002650978,330.2596416,162.446776,320.2751072,161.8908336
321.9168376,161.6798796,-0.002619673,330.2765663,162.1379149,320.2915427,161.5908285
321.9429176,161.3782979,-0.002588339,330.2932373,161.8292328,320.3077867,161.2899974
321.9688486,161.0762792,-0.002556972,330.3096846,161.5203079,320.3238246,160.9887055
321.9946381,160.7738688,-0.002525573,330.3259139,161.2110738,320.3396549,160.6870194
322.0202759,160.4711847,-0.002494139,330.3419268,160.9012812,320.3552562,160.3851298
322.045753,160.1682246,-0.002461876,330.3577094,160.5910763,320.3706244,160.0830063
322.0710985,159.8646355,-0.00241988,330.3732624,160.2809207,320.3858098,159.7801321
322.0963059,159.5606457,-0.002365001,330.3886069,159.9704735,320.4007975,159.4768491
322.1213768,159.2562463,-0.002307985,330.403746,159.6597497,320.4155924,159.1731433
322.1462765,158.9517549,-0.002250899,330.4186783,159.3481929,320.4301417,158.8695127
322.1710555,158.6465178,-0.002193754,330.4333871,159.0369436,320.4445331,158.5649332
322.1956987,158.3408705,-0.002136547,330.4479051,158.7254217,320.4587451,158.2599289
322.2202074,158.0348114,-0.002079277,330.4622366,158.4136318,320.4727824,157.9544962
322.2445578,157.7285448,-0.00202194,330.4763816,158.1011915,320.4866124,157.6489643
322.2687733,157.4217399,-0.001964545,330.4903301,157.788745,320.5002785,157.3427954
322.2928614,157.1144396,-0.001907089,330.5041008,157.4761634,320.5137898,157.0360674
322.3168164,156.8067295,-0.00184957,330.5177047,157.1633155,320.5271445,156.7289121
322.3406212,156.4987407,-0.001791986,330.5311428,156.8499349,320.5403228,156.4215473
322.3642857,156.1903307,-0.001734344,330.5444082,156.5363684,320.5533436,156.1137238
322.3878283,155.8813834,-0.001676641,330.5575133,156.2227395,320.5662311,155.8052711
322.4112392,155.5720306,-0.001618876,330.5704716,155.9088431,320.5789808,155.4963951
322.4345036,155.2623661,-0.001561405,330.5832845,155.5944746,320.5915793,155.1872566
322.4576294,154.9523206,-0.001513288,330.5959473,155.2798568,320.6040363,154.8777206
322.4806355,154.6417478,-0.001482775,330.6084698,154.9651685,320.6163774,154.5675657
322.5035093,154.3307953,-0.001455631,330.6208638,154.6501755,320.6285952,154.2570261
322.5262346,154.0195517,-0.001428458,330.6331282,154.3346812,320.6406748,153.9462566
322.5488229,153.7079537,-0.001401257,330.6452565,154.0188954,320.6526229,153.6351306
322.5712909,153.3958636,-0.001374026,330.6572558,153.7029885,320.6644614,153.3234375
322.5936252,153.0833965,-0.001346766,330.6691357,153.3867758,320.6761849,153.0113624
322.615813,152.770653,-0.001319475,330.6808938,153.0700406,320.6877768,152.6990814
322.6378701,152.4575157,-0.001292155,330.6925251,152.75308,320.6992509,152.3863784
322.6598055,152.1439159,-0.001264807,330.7040385,152.4359558,320.7106219,152.0731522
322.6816045,151.8299399,-0.001237429,330.7154413,152.1185276,320.7218869,151.7595438
322.7032593,151.5157132,-0.001210021,330.7267301,151.8005367,320.7330249,151.4457723
322.7247919,151.201031,-0.001182584,330.7379015,151.482426,320.7440617,151.131474
322.7461991,150.8859254,-0.001155119,330.7489667,151.1640921,320.7550021,150.8167137
322.7674695,150.5704464,-0.001127625,330.7599308,150.8454527,320.7658452,150.5015741
322.7885975,150.2547514,-0.001100592,330.7707879,150.5261955,320.7765651,150.1863297
322.809612,149.9385212,-0.001080598,330.7815378,150.2069556,320.7872022,149.8704216
322.8304933,149.6219241,-0.001070271,330.7921934,149.8874017,320.797748,149.5541435
322.8512369,149.3050036,-0.001061408,330.8027537,149.5674105,320.8081945,149.2375815
322.8718485,148.9878066,-0.001052536,330.8132117,149.2470024,320.8185339,148.920789
322.8923394,148.6701367,-0.001043656,330.8235713,148.9264616,320.8287897,148.603446
322.912695,148.3521098,-0.001034765,330.8338396,148.6055922,320.838956,148.2857486
322.9329132,148.0338232,-0.001025865,330.8440114,148.2841765,320.849015,147.9678765
322.9530107,147.715133,-0.001016956,330.8540834,147.9625637,320.8589832,147.6495563
322.9729777,147.3960375,-0.001008038,330.864063,147.6407072,320.8688664,147.3307978
322.9928079,147.0765911,-0.00099911,330.8739529,147.3184613,320.8786589,147.0117085
323.0125076,146.7569195,-0.000990173,330.8837446,146.9957126,320.8883432,146.6924778
323.0320863,146.4367579,-0.000981227,330.8934412,146.6728699,320.8979486,146.3726601
323.0515295,146.1162412,-0.000972271,330.9030507,146.3496994,320.9074683,146.0524894
323.0708416,145.795449,-0.000963306,330.912568,146.0260078,320.9168874,145.7321194
323.0900296,145.4742768,-0.000954332,330.9219902,145.7020866,320.9262178,145.4113376
323.1090874,145.1526955,-0.000945304,330.9313243,145.3779344,320.9354673,145.0901068
323.1280143,144.8307718,-0.000935905,330.9405722,145.05338,320.9446292,144.7685592
323.1468119,144.5086006,-0.000926299,330.9497263,144.7283636,320.9536901,144.446833
323.1654849,144.1859565,-0.000916684,330.9587911,144.4032325,320.9626753,144.1245425
323.184023,143.8629594,-0.000907059,330.9677733,144.0777746,320.9715793,143.8019006
323.2024336,143.5397067,-0.000897423,330.976666,143.7517595,320.980384,143.4790973
323.2207189,143.216027,-0.000887778,330.9854695,143.4256067,320.9891101,143.1557933
323.2388662,142.8919697,-0.000878123,330.9941912,143.0991731,320.9977584,142.8320927
323.2568891,142.567608,-0.000868457,331.0028288,142.7722713,321.0063176,142.5081433
323.2747834,142.2429144,-0.000858782,331.0113786,142.445062,321.0147904,142.1838636
323.2925391,141.9177986,-0.000849098,331.0198467,142.1176553,321.0231897,141.8591049
323.3101717,141.5923384,-0.000839402,331.0282358,141.7898552,321.0315088,141.534024
323.3276726,141.2666259,-0.000829698,331.0365384,141.4616037,321.0397354,141.2087579
323.3450366,140.940453,-0.000819983,331.04476,141.1332282,321.0478926,140.8829402
323.3622756,140.6139311,-0.000810259,331.0529062,140.8045258,321.0559758,140.5567748
323.3793836,140.2871618,-0.000800536,331.060969,140.4752508,321.0639654,140.2304672
323.3963535,139.9599412,-0.000790973,331.0689515,140.1458956,321.0718871,139.903605
323.4131972,139.6323657,-0.000781611,331.0768608,139.8162261,321.0797374,139.5763833
323.4299117,139.3045172,-0.000772267,331.0846908,139.486033,321.087501,139.2489722
323.4464834,138.9762708,-0.000762913,331.0924422,139.1556627,321.0951934,138.9211041
323.4629286,138.6476462,-0.00075355,331.1001216,138.8250246,321.1028176,138.5928312
323.4792457,138.3187275,-0.000744177,331.1077254,138.4939036,321.110361,138.2643298
323.4954151,137.9894495,-0.000734795,331.1152527,138.1625352,321.1178315,137.9354424
323.5114583,137.6597794,-0.000725403,331.1227094,137.8309282,321.1252366,137.6061222
323.5273731,137.3297995,-0.000716002,331.1300939,137.4988701,321.1325657,137.2765433
323.5431341,136.9994883,-0.000706592,331.1374038,137.1665126,321.1398214,136.9466312
323.55877,136.6687723,-0.000697172,331.1446451,136.8339442,321.1470147,136.6162596
323.5742771,136.3377398,-0.000687742,331.1518173,136.5009398,321.1541357,136.2856164
323.5896291,136.0063903,-0.000678303,331.1589171,136.1676097,321.1611845,135.9546665
323.6048558,135.6746343,-0.000668855,331.1659504,135.8340753,321.168173,135.6232519
323.6199497,135.3425539,-0.000659397,331.1729174,135.500123,321.1750928,135.2915496
323.634891,135.0101673,-0.000649926,331.1798144,135.1658249,321.1819418,134.9595611
323.6497048,134.6773705,-0.000640438,331.1866474,134.8313335,321.1887332,134.6270983
323.6643799,134.3442514,-0.000630939,331.1934165,134.4964226,321.1954583,134.2943514
323.678904,134.0108229,-0.000621431,331.2001183,134.161173,321.2021157,133.9613116
323.6932975,133.6769901,-0.000611913,331.2067588,133.8257215,321.2087174,133.6278071
323.7075448,133.3428374,-0.000602386,331.2133374,133.4898491,321.215255,133.2940223
323.7216432,133.008367,-0.000592849,331.2198517,133.1536556,321.2217285,132.9599276
323.7356079,132.6734998,-0.000583303,331.2263076,132.8172485,321.2281484,132.6253809
323.7494182,132.3383192,-0.000573748,331.2327035,132.4804103,321.2345057,132.2905665
323.7630815,132.0028067,-0.000564183,331.2390383,132.1432798,321.2408031,131.9554132
323.7766084,131.6669079,-0.000554609,331.2453175,131.8059188,321.2470491,131.6198266
323.7899726,131.3307021,-0.000545025,331.2515386,131.4681161,321.253234,131.2839849
323.803191,130.9941493,-0.000535433,331.257702,131.1300535,321.2593634,130.9477725
323.8162654,130.6572207,-0.000525831,331.2638128,130.7917413,321.2654436,130.6111467
323.8291779,130.3199955,-0.000516218,331.2698671,130.4529701,321.2714637,130.2742859
323.8419438,129.9824018,-0.000506581,331.2758673,130.1139838,321.2774335,129.9370094
323.8545557,129.6444463,-0.000496914,331.2818181,129.7747221,321.2833561,129.5993469
323.8670064,129.3062051,-0.000487236,331.287714,129.4349825,321.2892194,129.2614707
323.8793099,128.967572,-0.000477549,331.2935595,129.095077,321.2950379,128.9231296
323.8914485,128.6285862,-0.000467851,331.2993581,128.7548359,321.3008101,128.5844351
323.903425,128.2893297,-0.000458145,331.3051043,128.4141775,321.3065265,128.2455265
323.9152493,127.949667,-0.00044843,331.310804,128.0733404,321.312202,127.9061372
323.9269042,127.6096744,-0.000438704,331.3164583,127.7321244,321.3178309,127.5664402
323.9383974,127.2693774,-0.00042897,331.3220642,127.3905613,321.3234108,127.2264591
323.9497277,126.9286938,-0.000419226,331.3276273,127.0487816,321.3289517,126.8860362
323.9608874,126.5876982,-0.000409473,331.3331458,126.7065894,321.334446,126.545342
323.9718869,126.2463616,-0.00039971,331.3386205,126.3641271,321.3398981,126.2042863
323.9827116,125.9046605,-0.000389938,331.3440558,126.0214049,321.3453132,125.8628337
323.9933628,125.5626616,-0.000380157,331.3494478,125.6782441,321.350682,125.5211385
324.0038484,125.2202906,-0.000370369,331.3548003,125.3348796,321.3560151,125.1790154
324.0141569,124.877572,-0.000360596,331.360116,124.9911863,321.3613118,124.8365425
324.0242926,124.5345637,-0.000350829,331.3653912,124.6471132,321.3665662,124.493817
324.034251,124.19117,-0.000341052,331.3706312,124.3028293,321.3717892,124.1506475
324.0440261,123.8474567,-0.000331266,331.3758354,123.9581611,321.3769752,123.8071863
324.0536257,123.5034136,-0.000321471,331.381004,123.6131984,321.3821262,123.463387
324.0630394,123.1590087,-0.000311667,331.3861409,123.2679775,321.3872479,123.1191925
324.0722681,122.8142989,-0.000301853,331.3912434,122.9223449,321.3923328,122.7747365
324.0813118,122.4692268,-0.00029203,331.3963148,122.5764883,321.3973896,122.4298719
324.0901614,122.1238135,-0.000282197,331.401357,122.2303018,321.4024176,122.0846662
324.0988248,121.7780963,-0.000272356,331.406368,121.8837646,321.4074134,121.739178
324.1072934,121.4320093,-0.000262505,331.4113522,121.53699,321.412385,121.3932756
324.1155656,121.0856044,-0.000252645,331.4163087,121.1898404,321.4173277,121.0470804
324.1236437,120.7388604,-0.000242776,331.4212388,120.8424158,321.4222454,120.7005266
324.1315161,120.3917617,-0.000232898,331.4261455,120.4946992,321.4271411,120.3535992
324.1391922,120.0443677,-0.000223003,331.4310264,120.1466118,321.4320092,120.0064084
324.1466626,119.6966444,-0.000213088,331.435885,119.7983303,321.4368578,119.6588421
324.1539169,119.3490218,-0.000203174,331.4407161,119.4501211,321.4416785,119.3113913
324.160947,119.0020656,-0.000193279,331.4455126,119.1026095,321.446465,118.9645995
324.1677325,118.6560391,-0.000183412,331.4502738,118.7561048,321.4512176,118.6187128
324.1742893,118.3110474,-0.000173573,331.4549971,118.4105728,321.4559313,118.2738882
324.1806074,117.967045,-0.000163764,331.4596862,118.0661428,321.4606128,117.9300148
324.1866906,117.6240335,-0.000153983,331.4643427,117.7227076,321.4652617,117.587135
324.1925434,117.282007,-0.00014423,331.4689666,117.3802555,321.469878,117.2452447
324.1981475,116.9409278,-0.000134505,331.473561,117.0388289,321.4744662,116.9042767
324.2035255,116.6008174,-0.000124808,331.4781263,116.6983617,321.4790251,116.5642849
324.2086654,116.2616678,-0.000115138,331.4826636,116.3588924,321.4835568,116.2252438
324.2135684,115.9234612,-0.000105496,331.4871754,116.0204148,321.4880636,115.8871316
324.2182438,115.5861938,-9.59E-05,331.4916617,115.6828643,321.4925449,115.5499667
324.2226719,115.2498247,-8.63E-05,331.4961248,115.3462664,321.4970038,115.213684
324.2268718,114.914332,-7.67E-05,331.5005667,115.0105794,321.5014421,114.8782684
324.2308404,114.5797193,-6.72E-05,331.5049876,114.6757672,321.5058592,114.5437386
324.2345634,114.2459892,-5.77E-05,331.5093889,114.341889,321.5102577,114.2100762
324.238058,113.91317,-4.82E-05,331.5137719,114.0089516,321.5146383,113.8773174
324.241313,113.5812898,-3.87E-05,331.5181365,113.6769543,321.5190005,113.5455011
324.2443265,113.2503486,-2.93E-05,331.5224842,113.3459441,321.5233466,113.2146097
324.2471109,112.9203539,-1.99E-05,331.5268161,113.0159024,321.5276773,112.8846604
324.2496494,112.5912993,-1.05E-05,331.531133,112.6868166,321.5319932,112.5556496
324.2519487,112.2631665,-1.16E-06,331.5354363,112.3586894,321.5362963,112.2275508
324.2540202,111.9359478,8.17E-06,331.5397273,112.0314951,321.5405871,111.9003629
324.2558419,111.6096335,1.75E-05,331.5440069,111.7052333,321.5448671,111.5740733
324.2574241,111.2842242,2.67E-05,331.5482762,111.3799018,321.5491372,111.2486834
324.2587799,110.9597277,3.60E-05,331.552536,111.055504,321.553398,110.9242026
324.2598847,110.6361515,4.52E-05,331.556787,110.732053,321.5576506,110.6006366
324.2607473,110.3134957,5.43E-05,331.5610306,110.4095563,321.5618962,110.2779829
324.2613823,109.991771,6.15E-05,331.5652672,110.0880023,321.566135,109.9562601
324.2617675,109.67098,6.66E-05,331.5694972,109.7673987,321.5703676,109.6354695
324.2619064,109.3511291,7.15E-05,331.5737217,109.447768,321.5745951,109.3156114
324.2618166,109.0322296,7.64E-05,331.5779409,109.1290935,321.5788173,108.9967073
324.2614822,108.714287,8.12E-05,331.5821548,108.8113821,321.5830342,108.6787623
324.2608978,108.3973014,8.60E-05,331.5863636,108.4946398,321.5872462,108.3617748
324.2600794,108.0812505,9.08E-05,331.5905689,108.1788796,321.5914557,108.0457092
324.2590216,107.7661521,9.56E-05,331.5947704,107.8640498,321.5956608,107.7306088
324.2577127,107.4519854,0.000100384,331.5989684,107.5501704,321.5998626,107.4164382
324.256162,107.1387485,0.000105148,331.6031634,107.2372391,321.6040618,107.1031957
324.2543763,106.8264243,0.000109897,331.6073568,106.925257,321.60826,106.7908574
324.2523435,106.5150318,0.000114633,331.6115482,106.6141915,321.6124558,106.4794613
324.2500578,106.2045623,0.000119354,331.6157376,106.3040615,321.6166498,106.1689889
324.2475377,105.895019,0.000124061,331.6199254,105.9948764,321.6208426,105.859441
324.2447787,105.5863836,0.000128754,331.6241133,105.6866444,321.6250361,105.55079
324.2417626,105.2786794,0.000131025,331.6283006,105.3793239,321.6292288,105.2430825
324.2385033,104.971895,0.000110894,331.6324873,105.0729277,321.6334207,104.9362987
324.235009,104.6660373,6.92E-05,331.6366719,104.7674202,321.6376099,104.63046
324.2312716,104.3611095,2.52E-05,331.6408518,104.4627724,321.641793,104.3255806
324.2272733,104.0571143,-1.87E-05,331.6450227,104.1589408,321.6459647,104.0216796
324.2230325,103.75404,-6.25E-05,331.6491804,103.8559393,321.6501216,103.7187353
324.2185556,103.4518828,-0.000106153,331.6533212,103.5537652,321.65426,103.416743
324.2138256,103.1506404,-0.000149676,331.6574416,103.2524184,321.6583762,103.1156992
324.2088284,102.8503228,-0.000193073,331.6615363,102.9518536,321.6624641,102.8156328
324.2035861,102.5509142,-0.00023634,331.6656022,102.6521447,321.6665222,102.5164961
324.1981047,102.2524182,-0.000279479,331.6696362,102.3532624,321.670547,102.2183034
324.1923699,101.954833,-0.000322491,331.6736351,102.0552032,321.6745349,101.9210532
324.1863747,101.6581557,-0.000365375,331.6775953,101.7579627,321.6784827,101.6247425
324.1801301,101.3623951,-0.000408135,331.681511,101.4614613,321.682383,101.3294089
324.173643,101.0675321,-0.000450766,331.6853795,101.1658236,321.6862355,101.0349842
324.1669066,100.7735589,-0.000493272,331.6891988,100.8710077,321.6900378,100.7414719
324.1599089,100.4804783,-0.000535653,331.692966,100.5770006,321.6937868,100.4488794
324.1526549,100.1882901,-0.000588975,331.696678,100.2837957,321.6974792,100.1572081
324.1451537,99.89697022,-0.000716802,331.7003309,99.99133608,321.7011109,99.86644358
324.137412,99.60665595,-0.000880668,331.7039103,99.69943387,321.7046619,99.57682637
324.1294116,99.31718315,-0.001044112,331.7074078,99.40818112,321.7081288,99.28810794
324.1211439,99.028549,-0.001207152,331.7108128,99.11742078,321.7114982,99.00033308
324.1126182,98.74071819,-0.001369806,331.7141129,98.82712635,321.7147589,98.71346111
324.1038435,98.45369511,-0.001532075,331.7172958,98.53729558,321.7178986,98.42749594
324.094817,98.16750371,-0.001693945,331.7203489,98.24795448,321.7209053,98.1424585
324.0855309,97.88219336,-0.001855447,331.7232511,97.95884846,321.7237547,97.85848966
324.0759786,97.59779534,-0.002016485,331.7259899,97.67041711,321.7264405,97.57549111
324.0661649,97.31422278,-0.002177101,331.7285593,97.38260565,321.7289575,97.29336443
324.0561009,97.03151145,-0.002337302,331.7309485,97.09531377,321.7312941,97.01218493
324.0457848,96.74964673,-0.002497095,331.7331462,96.80852505,321.7334394,96.73193623
324.0352096,96.46861629,-0.002656487,331.7351408,96.52222995,321.7353832,96.45260289
324.0243627,96.1884188,-0.002815478,331.7369211,96.2364224,321.7371147,96.17418278
324.0132402,95.90899134,-0.002974139,331.7384701,95.95085203,321.7386169,95.89666585
324.0018634,95.63063661,-0.003132319,331.739765,95.6657251,321.7398678,95.6203793
323.9902272,95.35297927,-0.003289055,331.7408089,95.38138313,321.7408761,95.34473599
323.9783371,95.07616815,-0.003434583,331.7415927,95.09754985,321.7416307,95.07000777
323.9661804,94.80016721,-0.003562537,331.7421066,94.81420916,321.742123,94.79615096
323.9537434,94.52490454,-0.003686366,331.7423424,94.53132931,321.7423458,94.52308037
323.9410361,94.25032808,-0.003809953,331.7422918,94.24886009,321.742292,94.25074183
323.9280635,93.97641985,-0.003933308,331.7419468,93.96678692,321.7419544,93.97911488
323.9148267,93.70320069,-0.004056423,331.7412992,93.68512445,321.7413258,93.70822067
323.9013236,93.43064832,-0.004179364,331.7403269,93.40349331,321.7403869,93.43813399
323.8875623,93.15903668,-0.004301961,331.7390218,93.12247347,321.7391302,93.16904165
323.8735138,92.88802477,-0.004424291,331.7373911,92.84217905,321.7375611,92.90047719
323.859186,92.6177459,-0.004546357,331.7354264,92.56234474,321.7356738,92.6326826
323.84459,92.34818458,-0.004668164,331.73312,92.28295489,321.7334618,92.36564135
323.8297268,92.07932889,-0.004789717,331.7304645,92.00400394,321.7309189,92.09933874
323.8145961,91.81118302,-0.004911013,331.7274523,91.72548597,321.7280387,91.83378065
323.7991975,91.54374966,-0.005032047,331.7240765,91.4474164,321.7248153,91.56896544
323.7835295,91.27703987,-0.005152813,331.7203299,91.16979732,321.7212427,91.30490562
323.767583,91.01105436,-0.005273308,331.7162056,90.89263693,321.7173152,91.04159895
323.7513448,90.74579288,-0.00539353,331.7116966,90.61593174,321.713027,90.77904496
323.7348243,90.48111012,-0.0055134,331.7067827,90.33933096,321.7083639,90.51715018
323.718043,90.21749724,-0.005619495,331.7014501,90.06316732,321.7033181,90.25644456
323.7009778,89.95437754,-0.005678274,331.6957199,89.78783083,321.6978891,89.99610595
323.6836385,89.69191995,-0.005723384,331.6895851,89.5130264,321.6920807,89.73642148
323.6660229,89.43010602,-0.005768414,331.6830449,89.2387603,321.6858919,89.47736666
323.6481289,89.16892853,-0.005813371,331.676098,88.96502262,321.679322,89.21893512
323.6299508,88.90838158,-0.005858255,331.6687435,88.69181355,321.6723705,88.96111951
323.6114743,88.64846709,-0.005903066,331.6609808,88.41913377,321.6650368,88.70392179
323.592709,88.38919087,-0.005947802,331.6528087,88.1469835,321.6573207,88.44734962
323.5736625,88.13055171,-0.00599246,331.644227,87.87537351,321.6492218,88.19139941
323.5543342,87.8725525,-0.006037041,331.6352348,87.60430226,321.64074,87.93607538
323.5347234,87.61519355,-0.006081543,331.6258312,87.33376612,321.6318748,87.68137902
323.5148288,87.35846841,-0.006125966,331.6160158,87.06376922,321.6226258,87.42730162
323.4946497,87.10237728,-0.006170309,331.6057876,86.79430554,321.6129928,87.1738451
323.4741853,86.84691847,-0.006214571,331.595146,86.52537521,321.6029754,86.92100761
323.4534347,86.59209034,-0.006258751,331.5840906,86.25698131,321.5925734,86.66878667
323.4323964,86.33789513,-0.006302849,331.5726206,85.9891221,321.5817868,86.41718566
323.4110618,86.08433349,-0.006346862,331.5607355,85.72179807,321.5706153,86.16620511
323.3894048,85.83124548,-0.006390817,331.5484258,85.45483089,321.559051,85.91568845
323.3674855,85.57910662,-0.006434667,331.5356843,85.18834162,321.5471079,85.66619312
323.3452451,85.32743423,-0.006478774,331.522539,84.92264808,321.5347684,85.41705506
323.3227149,85.07638953,-0.006524145,331.5089777,84.65749205,321.5220443,85.16853125
323.2998941,84.82597237,-0.006569858,331.4949998,84.39287085,321.5089356,84.92062239
323.2767818,84.57618338,-0.006615502,331.4806044,84.12877956,321.4954422,84.67333054
323.2533764,84.32701757,-0.006661075,331.4657914,83.86522251,321.4815638,84.42664895
323.229677,84.07847584,-0.006706577,331.4505601,83.60219641,321.4673005,84.18057967
323.2056827,83.83055844,-0.006752005,331.43491,83.33970042,321.4526522,83.93512344
323.1813924,83.58326187,-0.00679736,331.4188412,83.07774017,321.4376188,83.69027503
323.1568054,83.33658869,-0.00684264,331.4023531,82.81631174,321.4222005,83.44603866
323.1319208,83.09053856,-0.006887843,331.3854451,82.55541517,321.4063975,83.20241415
323.1067376,82.84510834,-0.006932969,331.3681175,82.29505423,321.3902095,82.95939715
323.081255,82.60029864,-0.006978017,331.3503698,82.03522658,321.3736368,82.71698916
323.0554721,82.35610777,-0.007022984,331.3322018,81.77593365,321.3566796,82.47518807
323.0293851,82.11253692,-0.00706787,331.3136132,81.51717296,321.339338,82.2339958
323.0029868,81.86958505,-0.007112674,331.2946038,81.25894605,321.3216122,81.99341047
322.9762837,81.62724882,-0.007157394,331.275174,81.00125659,321.3035022,81.75342813
322.9492783,81.38553031,-0.007202029,331.2553232,80.74410035,321.2850086,81.51405267
322.9219701,81.14442774,-0.007246577,331.2350515,80.48747908,321.2661315,81.27528186
322.8943581,80.90393937,-0.007291038,331.2143591,80.23139444,321.2468711,81.03711352
322.8664262,80.66406744,-0.007335868,331.1932457,79.97584408,321.2272279,80.79954948
322.8381841,80.42481029,-0.00738435,331.1717112,79.72082777,321.2072022,80.56258901
322.8096362,80.18616332,-0.007441206,331.1497555,79.46634463,321.1867941,80.32622751
322.7807827,79.94813535,-0.007500565,331.1273756,79.21236942,321.1660042,80.09048074
322.7516217,79.71071768,-0.007559844,331.1045709,78.95890514,321.1448315,79.85533786
322.7221526,79.473913,-0.007619038,331.0813396,78.70594396,321.123276,79.62080382
322.6923745,79.23771978,-0.007678145,331.0576813,78.45349034,321.1013371,79.3868761
322.6622864,79.00213733,-0.007737165,331.0335959,78.20155003,321.0790145,79.15355299
322.6318883,78.76717098,-0.007796095,331.009082,77.95011893,321.0563086,78.92084185
322.6011792,78.5328181,-0.007854932,330.9841393,77.69920161,321.0332189,78.68873887
322.5701582,78.2990764,-0.007913675,330.9587674,77.44879939,321.009745,78.45724129
322.5388383,78.0660472,-0.007972327,330.9329386,77.19873081,320.9858948,78.22650435
322.5072097,77.8336587,-0.00803088,330.9066659,76.94914857,320.9616553,77.99641429
322.4752512,77.6017615,-0.008089333,330.8799781,76.70025204,320.9370123,77.76675638
322.4429781,77.37047182,-0.008147685,330.8528575,76.45187271,320.9119833,77.53770019
322.4103904,77.13979278,-0.008205934,330.825303,76.20400686,320.8865688,77.30925036
322.3774871,76.90972092,-0.008264076,330.7973148,75.95665939,320.8607684,77.08140213
322.344268,76.6802566,-0.008322111,330.7688923,75.70982868,320.8345823,76.85415648
322.3107329,76.45140043,-0.008380036,330.7400346,75.46351244,320.8080108,76.6275148
322.2768707,76.22314915,-0.008437848,330.7107423,75.2177161,320.7810533,76.40147108
322.242678,75.99550358,-0.008495546,330.6810149,74.97243884,320.7537103,76.17602616
322.2081679,75.76846414,-0.008553457,330.6508518,74.7276781,320.7259822,75.95118308
322.1733399,75.54202745,-0.008613067,330.6202533,74.48343849,320.6978689,75.72693727
322.1381936,75.31619515,-0.008674527,330.5892181,74.23971269,320.6693709,75.50329221
322.1027277,75.09096095,-0.008736463,330.5577458,73.99650011,320.6404876,75.28024079
322.0669413,74.86632338,-0.00879833,330.5258352,73.75379436,320.611219,75.05778262
322.0308337,74.64228019,-0.008860126,330.4934858,73.51159506,320.581565,74.83591532
321.9944047,74.41883319,-0.008921849,330.4606971,73.26990118,320.5515259,74.6146414
321.9576534,74.19598029,-0.008983496,330.4274697,73.02871968,320.5211017,74.39395744
321.9205801,73.97372546,-0.009045063,330.3938029,72.78804829,320.4902933,74.17386873
321.8832149,73.75224734,-0.009106584,330.3595996,72.54734679,320.459124,73.95467891
321.8455511,73.53152112,-0.009167993,330.3249414,72.30722277,320.4275748,73.73625589
321.8075007,73.31107283,-0.009229315,330.2899055,72.06805921,320.3955769,73.51797649
321.7691167,73.09122055,-0.009290549,330.2544278,71.82940622,320.3631942,73.30028928
321.7304068,72.87195976,-0.009351693,330.2185088,71.5912681,320.3304266,73.0831899
321.6913709,72.65329034,-0.009412743,330.1821486,71.35364582,320.2972746,72.86667828
321.652009,72.4352126,-0.009473697,330.1453472,71.1165397,320.2637388,72.65075498
321.6123211,72.21772575,-0.009534553,330.1081048,70.87995083,320.2298196,72.43541913
321.5722975,72.00082975,-0.009595306,330.0704217,70.6438803,320.1955173,72.22066898
321.5319312,71.78452305,-0.009655956,330.0322985,70.40833034,320.1608321,72.0065013
321.4912385,71.56880585,-0.009716499,329.9937344,70.17329598,320.1257652,71.79292022
321.4502186,71.35367387,-0.009776932,329.9547306,69.93878254,320.0903164,71.57992012
321.4089203,71.13937904,-0.009837302,329.9151304,69.7040234,320.0545298,71.36792172
321.3673492,70.92594083,-0.009896872,329.8750616,69.4698297,320.0183852,71.15681858
321.325356,70.71259352,-0.009953361,329.8346674,69.23684218,319.981744,70.94561324
321.2830355,70.49982827,-0.01000842,329.793834,69.00438244,319.9447218,70.7349855
321.2403876,70.28764562,-0.010063139,329.7525625,68.77245314,319.9073197,70.52493568
