X,Y,Path_curvature,Xin,Yin,Xout,Yout
-545.7779907,266.6613263,0.011884729,-544.2751443,265.1353222,-551.2919437,272.2602451
-545.9295838,266.5239504,0.011902316,-544.4164759,264.9953957,-551.4515432,272.1022816
-546.080722,266.3860993,0.011919943,-544.5576439,264.8549508,-551.6100027,271.9446782
-546.2312047,266.2480794,0.011937609,-544.6982024,264.7144306,-551.7677793,271.786989
-546.3810447,266.1099,0.011955311,-544.8381557,264.5738348,-551.9248775,271.6292138
-546.5301372,265.9714587,0.01197305,-544.9775053,264.4331654,-552.081299,271.4713552
-546.6779747,265.8334182,0.011990809,-545.1153171,264.2933111,-552.2375886,271.3128018
-546.8250236,265.6953945,0.01200863,-545.2520721,264.1537511,-552.3938581,271.1533864
-546.9720829,265.5564436,0.012026482,-545.3894939,264.0128379,-552.5481805,270.9951875
-547.118498,265.4173443,0.012044364,-545.5263161,263.8718606,-552.7018288,270.8369175
-547.2642505,265.2780755,0.012062275,-545.6625427,263.730819,-552.8548068,270.6785767
-547.4092156,265.1385168,0.012080216,-545.7981767,263.589714,-553.0071178,270.5201662
-547.552938,264.9994703,0.012098177,-545.9322266,263.4495194,-553.1593018,270.3610593
-547.6958156,264.8604065,0.012119444,-546.0651829,263.3096833,-553.3115767,270.2009661
-547.8387544,264.7203823,0.012146827,-546.1989076,263.1683697,-553.461809,270.0422524
-547.9810291,264.5802489,0.012177114,-546.332016,263.027031,-553.6113592,269.8834996
-548.1225236,264.4399172,0.012207986,-546.464501,262.8856784,-553.7602186,269.7247211
-548.2632886,264.2994379,0.012238875,-546.5963644,262.7443142,-553.9083878,269.5659206
-548.4022895,264.1599714,0.012269744,-546.7257784,262.6047755,-554.0571238,269.4056118
-548.5412035,264.0196549,0.012300684,-546.8555392,262.4641332,-554.204608,269.2458135
-548.6798557,263.878782,0.012331637,-546.9854441,262.3226626,-554.350684,269.0867768
-548.8177875,263.7377371,0.012362604,-547.1147525,262.181166,-554.4960971,268.9277023
-548.9549523,263.5964846,0.012393579,-547.2434638,262.0396478,-554.6408459,268.7685956
-549.0908423,263.4557842,0.012424511,-547.3706416,261.8990875,-554.7853034,268.60899
-549.2256367,263.3153095,0.012455518,-547.4962625,261.7594275,-554.9303895,268.4477572
-549.3606732,263.1736613,0.012486528,-547.6230398,261.617816,-555.0730648,268.2884327
-549.4950359,263.0318901,0.012517539,-547.7492298,261.4761849,-555.2150833,268.1290814
-549.6286052,262.8898874,0.012548552,-547.8748362,261.3345338,-555.3564491,267.9697028
-549.7610654,262.7482353,0.0125795,-547.9992913,261.1934841,-555.4971534,267.8102858
-549.8920229,262.6073218,0.012610524,-548.1213357,261.0542992,-555.6393726,267.6481692
-550.0234554,262.4649073,0.012641541,-548.2450432,260.9125555,-555.7786959,267.4885783
-550.154227,262.3223877,0.01267255,-548.3681724,260.7707984,-555.9173695,267.3289707
-550.2842024,262.1796449,0.012703549,-548.4907268,260.6290282,-556.0553963,267.1693474
-550.4129398,262.037353,0.012734467,-548.6119716,260.4880638,-556.1928733,267.0095612
-550.5403145,261.8957152,0.012765455,-548.7309933,260.348815,-556.3317455,266.847166
-550.6681344,261.7525612,0.012796427,-548.8516726,260.2069652,-556.4677471,266.6873516
-550.7952914,261.6093067,0.012827425,-548.9717833,260.0651078,-556.6031064,266.5275305
-550.9216483,261.4658379,0.01286186,-549.0913272,259.9232448,-556.7378243,266.3677062
-551.0463815,261.3232609,0.012913126,-549.2088607,259.7830002,-556.8725947,266.2069539
-551.1704047,261.1806143,0.013004551,-549.3253943,259.6431256,-557.0076479,266.0449206
-551.2945671,261.0367795,0.01310437,-549.4430278,259.5012603,-557.1404105,265.8848565
-551.4180573,260.8928591,0.013206395,-549.5600751,259.3594187,-557.2725748,265.7247426
-551.5407193,260.7487259,0.01330837,-549.6765368,259.2176014,-557.4041413,265.5645793
-551.6610911,260.6063557,0.013410027,-549.7896413,259.0789795,-557.5369385,265.401905
-551.7819285,260.4624718,0.01351192,-549.9040452,258.9380244,-557.6678812,265.2406311
-551.9023553,260.3180334,0.013613741,-550.0185196,258.7962883,-557.7975569,265.080123
-552.0221387,260.1735449,0.013715485,-550.1324077,258.6545779,-557.9266247,264.9195745
-552.1401368,260.0298626,0.013816835,-550.2443528,258.5145001,-558.0555821,264.7582728
-552.2571826,259.8865038,0.013918446,-550.3546697,258.3755547,-558.1855174,264.5947045
-552.3746038,259.7416202,0.014019961,-550.4665714,258.2339162,-558.3126732,264.4338104
-552.4912801,259.5966077,0.014121376,-550.5778908,258.0923002,-558.4392172,264.2728784
-552.6072663,259.4515115,0.014222685,-550.6886292,257.950707,-558.5651485,264.1119118
-552.7203447,259.3088348,0.014323551,-550.7950346,257.8136424,-558.6930693,263.9472422
-552.8347019,259.1636321,0.014424648,-550.9042291,257.6722707,-558.817808,263.7858022
-552.9483015,259.0181553,0.014525616,-551.0129785,257.5307472,-558.9417953,263.6245033
-553.0612636,258.8726386,0.014626452,-551.1211511,257.3892439,-559.0651656,263.4631746
-553.1716535,258.7292097,0.014726774,-551.2256567,257.2515681,-559.1898725,263.2989864
-553.2825545,258.5841216,0.014827331,-551.331484,257.1113398,-559.3128329,263.1361277
-553.3931682,258.4382741,0.014927729,-551.4376687,256.969902,-559.4342375,262.9744743
-553.5030001,258.2922842,0.015027964,-551.5432797,256.8284843,-559.5550196,262.8127992
-553.6105502,258.1483474,0.015127617,-551.6455557,256.6905771,-559.6767879,262.6487069
-553.7181356,258.0031977,0.015227497,-551.7483343,256.5511155,-559.7976247,262.4848263
-553.825809,257.8570414,0.0153272,-551.8519585,256.4097614,-559.9164183,262.3228392
-553.9325591,257.7106445,0.015427283,-551.955014,256.2684257,-560.034586,262.1608375
-554.0370177,257.5663977,0.015530069,-552.0547138,256.1307193,-560.1537138,261.9963992
-554.1414942,257.421017,0.015639774,-552.1547864,255.9915903,-560.2720724,261.8319387
-554.2460503,257.2744373,0.015751533,-552.2558584,255.8503148,-560.3882485,261.669613
-554.3498626,257.1277375,0.015863852,-552.356371,255.709049,-560.503811,261.5072576
-554.4510802,256.9834528,0.015975729,-552.4531363,255.5720213,-560.6206607,261.3419039
-554.5526448,256.837593,0.01608818,-552.5508627,255.4327296,-560.7362295,261.1772723
-554.654121,256.6906089,0.016200631,-552.649393,255.2915176,-560.8498104,261.0145547
-554.7548857,256.543545,0.016313074,-552.7473624,255.1503213,-560.9627676,260.8518227
-554.8527038,256.3995717,0.016425008,-552.8408069,255.0145229,-561.077651,260.6850078
-554.9515436,256.253031,0.016537498,-552.9365282,254.8745613,-561.1900306,260.5207723
-555.0499557,256.1057151,0.016649956,-553.032506,254.7334293,-561.3009704,260.3577068
-555.147063,255.9591541,0.016761779,-553.1273303,254.5931892,-561.4107826,260.1953689
-555.2418926,255.8148884,0.016874228,-553.2177761,254.4581735,-561.524419,260.0259094
-555.3380592,255.6674065,0.016986614,-553.3117632,254.3171018,-561.6333262,259.8625134
-555.4335122,255.5198527,0.017098932,-553.4051961,254.1760437,-561.7416022,259.6991165
-555.5268418,255.3740541,0.017210561,-553.4960787,254.0378723,-561.8499597,259.5344778
-555.6191948,255.2287088,0.017322773,-553.5851166,253.9013615,-561.959763,259.3662766
-555.7122558,255.0809239,0.017434887,-553.6765564,253.7603688,-562.0659786,259.2025739
-555.8046331,254.9330904,0.017546897,-553.7674481,253.6193876,-562.1715609,259.038879
-555.8940706,254.7885305,0.017658153,-553.8539771,253.4840006,-562.2788091,258.8712268
-555.9841818,254.6417844,0.017769958,-553.9420102,253.3452863,-562.3843606,258.7050176
-556.0741309,254.4937243,0.017881623,-554.0309104,253.2043723,-562.4878602,258.541038
-556.1625983,254.3469766,0.017992448,-554.1181875,253.0651346,-562.5905529,258.3772927
-556.2489858,254.2023192,0.018103827,-554.2015487,252.9308147,-562.6966831,258.2064845
-556.3367376,254.0541993,0.018215033,-554.2884577,252.7899704,-562.7980813,258.0422371
-556.4236563,253.9059495,0.018326058,-554.3748268,252.6491371,-562.8988402,257.8780181
-556.5078389,253.761088,0.018436158,-554.4570691,252.5138411,-563.000993,257.7101248
-556.592259,253.6144574,0.01854592,-554.5400915,252.3761896,-563.1021695,257.5425055
-556.6769056,253.466127,0.018654517,-554.6244734,252.2354289,-563.2008056,257.3780474
-556.759833,253.3193218,0.018760922,-554.7070264,252.0967689,-563.29877,257.2135982
-556.8408299,253.1746645,0.018868105,-554.7858097,251.9630487,-563.4000541,257.0419062
-556.9231304,253.0262346,0.018975381,-554.8682062,251.8223652,-563.4965435,256.8772435
-557.0046334,252.8777135,0.019082761,-554.9500726,251.6816943,-563.5923884,256.7126362
-557.0829899,252.7336632,0.01918961,-555.0268873,251.5483574,-563.6903972,256.5427137
-557.1623172,252.586331,0.019297361,-555.1060336,251.409956,-563.7859987,256.3756589
-557.2415378,252.4377673,0.019405187,-555.1859238,251.269363,-563.8796868,256.2108695
-557.3184297,252.2921513,0.019512348,-555.2625882,251.1332939,-563.9739101,256.0437797
-557.3945737,252.1465276,0.019620474,-555.3379669,250.9982084,-564.0691386,255.8733126
-557.4714372,251.997892,0.019728644,-555.4158867,250.8576942,-564.1606627,255.7083532
-557.5467913,251.850826,0.019836032,-555.4922105,250.7190889,-564.2512758,255.5438973
-557.6197792,251.7068003,0.019944428,-555.5640206,250.5871252,-564.3459336,255.3702208
-557.6943807,251.5581547,0.020052837,-555.6399773,250.4466876,-564.435289,255.2051004
-557.7682229,251.4094474,0.020161257,-555.7154233,250.3062574,-564.5240071,255.0400564
-557.8385166,251.2664138,0.020268919,-555.785052,250.1751233,-564.6155188,254.867975
-557.9103428,251.118579,0.020377455,-555.858213,250.036342,-564.7035395,254.7011247
-557.9818917,250.9698572,0.020485968,-555.931708,249.8959863,-564.7900853,254.5359381
-558.0503815,250.8258246,0.02059362,-556.0005379,249.7631238,-564.8784037,254.3656773
-558.119379,250.6792392,0.020702162,-556.0706088,249.6266612,-564.9653847,254.1964491
-558.1886028,250.5304995,0.020810647,-556.1421592,249.4863809,-565.0497519,254.0311353
-558.2552778,250.3856651,0.020918178,-556.2099974,249.3520613,-565.1350506,253.8624299
-558.3214538,250.2401711,0.021026599,-556.2771767,249.2176566,-565.2207905,253.6911085
-558.3883862,250.0914501,0.021134926,-556.3467871,249.0774568,-565.3029702,253.5256905
-558.4530804,249.9459549,0.021242215,-556.4134366,248.9419816,-565.3854206,253.3582586
-558.5166274,249.8014786,0.021350377,-556.4779226,248.809354,-565.4697143,253.1851605
-558.5812291,249.6527797,0.021458396,-556.5455969,248.6692425,-565.549696,253.0196677
-558.6439294,249.5068614,0.021565282,-556.6108587,248.5329426,-565.6294701,252.8532029
-558.704836,249.3632091,0.021670312,-556.6728522,248.4017838,-565.7121113,252.6786744
-558.7671462,249.2145785,0.021772682,-556.738594,248.2617709,-565.7898819,252.5131457
-558.8276608,249.0684305,0.021870844,-556.8022608,248.1250236,-565.8671424,252.347336
-558.8861617,248.9255428,0.021969807,-556.8619561,247.995016,-565.9478962,252.1718201
-558.9461159,248.7770252,0.022068873,-556.9257577,247.8551434,-566.0234127,252.006369
-559.0044405,248.6309869,0.022167176,-556.9876099,247.7183903,-566.0983144,251.8408972
-559.0604545,248.4885978,0.022266843,-557.0452203,247.5891512,-566.1769558,251.6648605
-559.118138,248.3402373,0.02236664,-557.1070976,247.4494142,-566.2502219,251.4995103
-559.1740395,248.1944907,0.022465614,-557.1669411,247.3130786,-566.3229667,251.3339236
-559.2278678,248.0524404,0.022565931,-557.2226915,247.1841633,-566.3993036,251.1578001
-559.2832348,247.904229,0.022666341,-557.2826555,247.0445673,-566.4703262,250.9925677
-559.3368339,247.7591715,0.022765867,-557.3402889,246.9091292,-566.5410901,250.8264316
-559.3883738,247.6171511,0.022866695,-557.3943798,246.7801086,-566.6149188,250.6507235
-559.4415527,247.4691733,0.022967582,-557.4524373,246.6406707,-566.6836934,250.4856559
-559.4924287,247.3249867,0.023067536,-557.5076666,246.5066373,-566.7526518,250.3184937
-559.542014,247.1828191,0.02316875,-557.5603062,246.377022,-566.8237843,250.1437147
-559.5927827,247.0349911,0.023269988,-557.6164711,246.2377429,-566.8903188,249.9788321
-559.641191,246.8921585,0.023370243,-557.6691123,246.1056468,-566.9576421,249.8101325
-559.6887675,246.7494937,0.023471705,-557.7204964,245.9749298,-567.0258946,249.6368369
-559.7374152,246.601957,0.023573155,-557.7747778,245.8358231,-567.0901897,249.4721813
-559.7830161,246.4607541,0.02367357,-557.8246508,245.7062403,-567.1560357,249.3014115
-559.828833,246.3173326,0.02377514,-557.8749702,245.5738754,-567.2212336,249.1301881
-559.8749769,246.1699504,0.023876667,-557.9273819,245.4349441,-567.2832962,248.9657891
-559.9179554,246.0308755,0.023977099,-557.9743203,245.3084749,-567.3478187,248.7923702
-559.9618932,245.8862656,0.024078638,-558.0237578,245.1738793,-567.4097997,248.6238382
-560.0058927,245.7391938,0.024180098,-558.0743121,245.0351313,-567.4696356,248.459733
-560.0460503,245.6026352,0.024280393,-558.1181568,244.9124209,-567.5329731,248.2830639
-560.0883861,245.4565311,0.024381753,-558.1668832,244.774981,-567.5915835,248.1178877
-560.1292033,245.3129006,0.024481817,-558.2141185,244.6403952,-567.6492779,247.9536666
-560.1679369,245.1746407,0.024583172,-558.257083,244.5155854,-567.7105992,247.7761117
-560.2080845,245.0280996,0.024689782,-558.304378,244.3772042,-567.7665849,247.6124229
-560.2460035,244.8875101,0.024804997,-558.3482089,244.2471733,-567.823387,247.4442032
-560.2831005,244.7472804,0.024942402,-558.3907931,244.1187808,-567.8810352,247.2708126
-560.321078,244.601103,0.025086752,-558.4362526,243.9806311,-567.9348167,247.1074952
-560.3559914,244.4641419,0.02523208,-558.4765085,243.8560072,-567.9908548,246.9345157
-560.3916655,244.3215976,0.025379629,-558.5188245,243.7234057,-568.0447142,246.7660077
-560.4274189,244.1758198,0.025527368,-558.562444,243.5855351,-568.0962939,246.6031013
-560.4593373,244.0431479,0.025673991,-558.5989665,243.4672218,-568.1516847,246.4245139
-560.4936274,243.8977193,0.025822661,-558.6411652,243.3295726,-568.201623,246.2617471
-560.5258619,243.7580085,0.025969708,-558.6804136,243.1997115,-568.2519949,246.0953689
-560.5568914,243.6206431,0.026119213,-558.717484,243.0745985,-568.3039946,245.92044
-560.5889243,243.4756474,0.026268819,-558.7578422,242.937274,-568.3517528,245.7580683
-560.6180513,243.3409285,0.026416853,-558.7930919,242.814764,-568.4017009,245.5850768
-560.64778,243.200041,0.026567133,-558.8303257,242.6835969,-568.4495097,245.4169644
-560.67706,243.058212,0.026715413,-558.8679838,242.549584,-568.4947354,245.2561783
-560.7037938,242.925557,0.026866257,-558.9004172,242.4309444,-568.544268,245.0759665
-560.7321702,242.7814092,0.027017111,-558.9375292,242.2941829,-568.5881931,244.9142376
-560.7582823,242.645386,0.027166021,-558.9709508,242.1686812,-568.6331883,244.7457273
-560.7839196,242.5084992,0.027317271,-559.0038053,242.0428545,-568.678294,244.5735201
-560.8101177,242.364804,0.027468487,-559.0391193,241.9063671,-568.7200316,244.4123477
-560.8331297,242.2353957,0.027617756,-559.0682431,241.79044,-568.7648217,244.2351
-560.8576076,242.0935163,0.027769188,-559.1015895,241.6563887,-568.80545,244.0719821
-560.8806328,241.9571028,0.02791837,-559.1326617,241.5292747,-568.8459511,243.90667
-560.9023115,241.8234436,0.028069892,-559.1616931,241.407473,-568.8878159,243.7318083
-560.9250738,241.6806974,0.028221288,-559.1937981,241.2715533,-568.925728,243.5714537
-560.9446531,241.5518153,0.028370392,-559.220413,241.1553828,-568.9661411,243.3960934
-560.9655143,241.4123047,0.028521685,-559.2501199,241.0240137,-569.0033756,243.2317285
-560.9849171,241.2764511,0.028670468,-559.2783689,240.8968546,-569.0397988,243.0681411
-561.0032441,241.1451964,0.028821518,-559.3040934,240.7775629,-569.0779384,242.8922622
-561.0221932,241.0033398,0.028972349,-559.3330138,240.642214,-569.1120346,242.7328486
-561.0386602,240.8762546,0.029120564,-559.3567003,240.5275083,-569.1484321,242.5577766
-561.0558546,240.7380168,0.029270997,-559.3832318,240.3971666,-569.1818475,242.3939466
-561.0718937,240.6040292,0.029418735,-559.4082457,240.2717387,-569.2145499,242.2304111
-561.086852,240.4740209,0.02957405,-559.4311242,240.1532209,-569.2485503,242.0553631
-561.1023537,240.333125,0.0297319,-559.456893,240.0184128,-569.2788593,241.8969705
-561.1154517,240.2090265,0.029897471,-559.477327,239.906982,-569.3115542,241.7202595
-561.129356,240.0706902,0.030066838,-559.5011011,239.775647,-569.3408653,241.558633
-561.1419394,239.9395583,0.030234672,-559.5226206,239.6535332,-569.3701824,241.3929376
-561.1537579,239.8092062,0.03040646,-559.54306,239.5336361,-569.399842,241.2200074
-561.1658572,239.6689243,0.030578559,-559.5657357,239.3990858,-569.4265074,241.0619693
-561.1756105,239.5486726,0.030748844,-559.5827872,239.2922783,-569.4556974,240.8815057
-561.1863322,239.408991,0.030922443,-559.6040108,239.1582499,-569.4807727,240.7233619
-561.1954451,239.2818568,0.031093635,-559.6218829,239.0410182,-569.506775,240.5539323
-561.20429,239.1502711,0.031268631,-559.6400067,238.9183812,-569.531909,240.3847604
-561.2126428,239.0160721,0.031440712,-559.6585214,238.7905986,-569.5549116,240.226377
-561.2197624,238.8926903,0.031617008,-559.6737391,238.6794012,-569.5799118,240.0460551
-561.2271152,238.7535722,0.031793473,-559.6918805,238.5454656,-569.6012537,239.8887165
-561.2329823,238.6317266,0.031967284,-559.7060451,238.43481,-569.6239124,239.7138362
-561.2388183,238.4976284,0.032144759,-559.7219264,238.3076981,-569.6444483,239.5500987
-561.2437934,238.368841,0.032319104,-559.7364924,238.1867402,-569.6643033,239.3861442
-561.2480933,238.2429643,0.03249742,-559.7496999,238.070934,-569.6844379,239.2115397
-561.2520983,238.1046665,0.032675814,-559.7647032,237.937399,-569.7020642,239.0549218
-561.2549368,237.9896262,0.032851226,-559.7751984,237.8352469,-569.7212162,238.8729032
-561.2576383,237.8516904,0.033030239,-559.7887877,237.7018776,-569.737177,238.7165456
-561.2594403,237.7298228,0.03320586,-559.7994694,237.5896771,-569.753713,238.5452057
-561.2607788,237.6000321,0.033385264,-559.8106049,237.4673856,-569.7690323,238.3782764
-561.2614508,237.4712708,0.033560938,-559.8212765,237.3451252,-569.7831354,238.2176892
-561.2615801,237.3497397,0.033740526,-559.8301571,237.2339585,-569.7976046,238.0401792
-561.2609848,237.2127623,0.033920022,-559.840583,237.1011319,-569.8098428,237.8846234
-561.2600501,237.0995575,0.034095719,-559.8475733,236.9998537,-569.8227528,237.7039805
-561.2582124,236.9642929,0.034275141,-559.8564435,236.8690495,-569.8334404,237.5469385
-561.256048,236.8443903,0.034450504,-559.863235,236.7580576,-569.8440799,237.3767144
-561.2531524,236.7172079,0.034629616,-559.8700481,236.6380438,-569.8537082,237.2094737
-561.2496034,236.590558,0.034804474,-559.8764439,236.5173533,-569.8622638,237.0497088
-561.2457929,236.4715483,0.034983031,-559.8814013,236.4081518,-569.8706237,236.8723015
-561.2406848,236.3359655,0.035161336,-559.8872321,236.2760839,-569.877459,236.7180872
-561.2361663,236.2268843,0.035335025,-559.8905309,236.1787778,-569.8841467,236.53605
-561.2298248,236.0922301,0.035512797,-559.8948996,236.0476252,-569.8893219,236.3815765
-561.2238861,235.9766948,0.035686655,-559.8976543,235.9410728,-569.8940491,236.2095718
-561.2167611,235.8498948,0.035866235,-559.9003279,235.8202516,-569.8977936,236.0453723
-561.2092975,235.7277325,0.036043159,-559.9023485,235.704346,-569.9007479,235.8832569
-561.2015278,235.6086636,0.036227204,-559.9035247,235.5936839,-569.9028589,235.7090821
-561.1924208,235.4795833,0.036407911,-559.9046174,235.4681853,-569.9042257,235.5566893
-561.1841404,235.3683113,0.036596679,-559.9044876,235.3677229,-569.9044865,235.3723208
-561.1734602,235.2341749,0.036786329,-559.904245,235.2364007,-569.9042296,235.2188635
-561.1642298,235.124344,0.036974194,-559.9031468,235.1362993,-569.9026975,235.0415018
-561.1528808,234.995314,0.037168124,-559.9014986,235.0115414,-569.9006579,234.8818766
-561.1418569,234.8787794,0.037359198,-559.8993598,234.9021059,-569.897598,234.7143997
-561.1301506,234.7576961,0.037557233,-559.8965047,234.7876524,-569.8935578,234.5448969
-561.1173484,234.6343061,0.037751476,-559.89312,234.6687771,-569.8891582,234.3873153
-561.1053007,234.5212335,0.037953532,-559.8892596,234.5646572,-569.88289,234.2077941
-561.0904182,234.3882373,0.038156343,-559.8842902,234.4339947,-569.8771018,234.054893
-561.0784727,234.285733,0.038356751,-559.8797484,234.3423199,-569.8686251,233.8707862
-561.0625607,234.1533624,0.038563275,-559.8732948,234.2122467,-569.8610596,233.7177212
-561.0488592,234.0441101,0.03876641,-559.8674186,234.1113075,-569.8512825,233.5434499
-561.0328096,233.9197635,0.038976386,-559.8600415,233.9915489,-569.8413605,233.3805905
-561.017277,233.8036543,0.039182096,-559.8526183,233.8812811,-569.8304797,233.2162374
-561.0011573,233.6874291,0.039395333,-559.8445288,233.7719032,-569.8179646,233.0434954
-560.9836246,233.5643287,0.039603504,-559.8353381,233.6522099,-569.80618,232.8891164
-560.9676701,233.4563319,0.03981978,-559.8267542,233.5533046,-569.7908276,232.706404
-560.9478333,233.3250307,0.040036571,-559.8154438,233.4238659,-569.7775709,232.5543691
-560.932195,233.2247219,0.040249232,-559.8064958,233.3334942,-569.7601369,232.3717093
-560.9115202,233.0956952,0.04046865,-559.793882,233.2068018,-569.7448315,232.2175585
-560.8939889,232.9885342,0.040683156,-559.7831068,233.1072288,-569.7265094,232.044805
-560.8735362,232.8676694,0.040904921,-559.7700583,232.9909153,-569.7082641,231.8809311
-560.8538319,232.7535553,0.041121097,-559.7572281,232.8820647,-569.6892615,231.7181436
-560.8338071,232.6409325,0.041344939,-559.743971,232.7762009,-569.6678232,231.5444715
-560.8117763,232.5197608,0.041562582,-559.7288517,232.6580014,-569.6483553,231.3917286
-560.7923966,232.4154864,0.041788162,-559.7156221,232.5626895,-569.6234672,231.2082134
-560.7677762,232.2860091,0.042013987,-559.6978238,232.4347944,-569.6025184,231.0574688
-560.7490539,232.1895312,0.04223395,-559.6846697,232.3481007,-569.5755116,230.8745858
-560.7238589,232.0623588,0.042460141,-559.6656601,232.2230395,-569.5523337,230.7218116
-560.7029317,231.9589708,0.04267756,-559.6501934,232.1272432,-569.524842,230.5488537
-560.6783663,231.8400012,0.04282043,-559.6312358,232.0125678,-569.4981462,230.3865056
-560.6550241,231.7295845,0.042862756,-559.6132104,231.9075756,-569.4703854,230.2235029
-560.63114,231.6186493,0.042734939,-559.5944988,231.8030506,-569.4399446,230.0517092
-560.6052998,231.5008146,0.042516113,-559.5736201,231.6884905,-569.4121551,229.8987337
-560.5822068,231.397448,0.0422728,-559.5552947,231.5935401,-569.3778182,229.7178981
-560.5529906,231.2693781,0.042025727,-559.5308173,231.4670101,-569.3489883,229.568717
-560.5313127,231.1757015,0.041787273,-559.5134699,231.3831923,-569.3119483,229.3857384
-560.5010936,231.0480453,0.041541561,-559.487456,231.2571705,-569.2811954,229.236609
-560.4766449,230.9466284,0.041304383,-559.4671531,231.1633888,-569.2443019,229.0640173
-560.4472158,230.8265957,0.041060471,-559.4415993,231.0470216,-569.2096915,228.9059062
-560.4200039,230.7175946,0.040824876,-559.4181671,230.9435348,-569.1731646,228.7435294
-560.3914489,230.6050503,0.040583133,-559.3932672,230.836623,-569.1345573,228.576697
-560.3613796,230.4886272,0.040349356,-559.3665391,230.7236747,-569.0985967,228.4243148
-560.3337447,230.3834122,0.04011008,-559.3424704,230.6259904,-569.0558573,228.2489936
-560.3007361,230.2597124,0.039878308,-559.312286,230.5038061,-569.0206473,228.1063657
-560.2738986,230.1617079,0.039641762,-559.2892154,230.4151226,-568.9736454,227.9227711
-560.2387182,230.0345085,0.039405765,-559.2565921,230.2895335,-568.9356033,227.7762208
-560.2102322,229.9334543,0.039178618,-559.2313311,230.1959257,-568.8901561,227.6061187
-560.1756806,229.8128332,0.038945688,-559.1993564,230.0786014,-568.848253,227.4520457
-560.1442081,229.70452,0.038721102,-559.1706188,229.9757967,-568.8036638,227.291687
-560.1106508,229.5910778,0.0384915,-559.1397054,229.8674993,-568.7575348,227.129369
-560.0760042,229.4757013,0.038269659,-559.1073508,229.7557285,-568.7139797,226.978557
-560.0435085,229.3693019,0.038043624,-559.077657,229.656265,-568.6635137,226.8082215
-560.0054917,229.2470643,0.037824689,-559.0415529,229.535755,-568.6211575,226.6667523
-559.9741635,229.1475547,0.037602435,-559.0132277,229.444929,-568.5662502,226.4886204
-559.9337001,229.0213858,0.037380919,-558.9744063,229.3204323,-568.5212802,226.3443275
-559.9008044,228.9203078,0.037168278,-558.9442003,229.226561,-568.4680374,226.1775404
-559.8610902,228.7998525,0.036950799,-558.9061608,229.1092574,-568.4192714,226.0269324
-559.8247562,228.6919815,0.036741479,-558.8721917,229.0067125,-568.3673364,225.8694801
-559.7862189,228.5784359,0.036528211,-558.8355883,228.8980623,-568.3141646,225.7111217
-559.746449,228.4639163,0.036322328,-558.7977391,228.7870632,-568.2636845,225.5627993
-559.7089237,228.3572199,0.036113429,-558.7627063,228.6868746,-568.2060145,225.3969006
-559.6657486,228.2361817,0.035911088,-558.7208664,228.5676353,-568.1571286,225.2575058
-559.6294596,228.1361479,0.035706703,-558.687533,228.4757228,-568.0948741,225.0842726
-559.5836044,228.0113206,0.035503249,-558.6428533,228.3525845,-568.04344,224.9424572
-559.5458607,227.9100779,0.035308636,-558.6076774,228.2581539,-567.9832084,224.7797322
-559.5006259,227.7907485,0.035120267,-558.5640347,228.1417943,-567.9279044,224.6321015
-559.459422,227.6829799,0.034955471,-558.5248294,228.0391214,-567.8693534,224.4782407
-559.4152856,227.570278,0.034814318,-558.4829197,227.9309604,-567.8093865,224.3230502
-559.3701453,227.4559967,0.034696973,-558.4394789,227.8199812,-567.7525495,224.1776307
-559.3273848,227.3496603,0.034580065,-558.3994103,227.7198467,-567.6876363,224.0145993
-559.2769361,227.2257374,0.034464024,-558.3503306,227.5975672,-567.6309904,223.8734091
-559.2370781,227.1291406,0.034350906,-558.3136533,227.5088452,-567.562299,223.705879
-559.1851126,227.0049041,0.034234565,-558.2629377,227.38622,-567.5040749,223.5650443
-559.1411475,226.901113,0.034121173,-558.2216373,227.288459,-567.4373323,223.4063249
-559.0907999,226.783756,0.034004693,-558.1730814,227.1745188,-567.3737454,223.2568941
-559.0425012,226.67277,0.033891158,-558.1269379,227.0676755,-567.3092084,223.1071317
-558.9940166,226.5623911,0.033774725,-558.0807848,226.9625549,-567.2400551,222.9491064
-558.9411968,226.4442298,0.033661182,-558.029591,226.8466225,-567.177977,222.8084256
-558.8945589,226.3410007,0.033544966,-557.986071,226.7504128,-567.1030595,222.6418217
-558.8381863,226.2178224,0.03342872,-557.9310431,226.6290563,-567.0388789,222.5002153
-558.7904441,226.1148221,0.033315662,-557.8862189,226.5322366,-566.9655076,222.3409937
-558.7350024,225.9964878,0.033199811,-557.8324894,226.4169933,-566.8968873,222.1936428
-558.6825507,225.8859185,0.033087006,-557.782254,226.3106421,-566.8263554,222.0440008
-558.6293737,225.7750372,0.032971666,-557.7314966,226.2047718,-566.7516063,221.8876408
-558.5720472,225.6568815,0.032859186,-557.6756255,226.0888767,-566.6841306,221.7475824
-558.5213088,225.5534613,0.032744479,-557.6280523,225.9923949,-566.6030352,221.5822156
-558.460547,225.4309469,0.032629838,-557.5684736,225.8718928,-566.5331152,221.4407303
-558.4079612,225.3261336,0.032518463,-557.5186045,225.7728336,-566.4547366,221.2844548
-558.3487598,225.2094261,0.032404637,-557.4611456,225.6596356,-566.379538,221.1361107
-558.2910064,225.0967344,0.032293831,-557.4052536,225.5506715,-566.304632,220.9898531
